category_id;category_name;id;title;hash
2178;Animations;1002677;"Made.in.Abyss.Dawn.of.the.Deep.Soul.2020.FRENCH.1080p.WEB.x264.AAC-Tsundere-Raws";c516acd2a99b32fd13bc1e734c38158146cc4396
2178;Animations;1006415;"Naruto.OAV.09.L'Examen.enflammé.de.sélection.des.Chunin.!.Naruto.contre.Konohamaru.!.2011.VOSTFR.BDRip.1080p.HEVC-DTA";b72277c72596b46d9ae2ca87857d990157af485e
2178;Animations;100893;"La Reine des neiges - 1957 [FR DVDRIP XviD/AC3]-DVD2FAN";6555af30ece7e7d57ec5af32b3ebdd784ade7bf0
2178;Animations;1007789;"La Collection des courts métrages Pixar Vol.1 (2007) FRENCH DVDRIP x264-NOTAG";67ac22e9a1f634272af908ceafd599f82b73ec27
2178;Animations;1007804;"Moi.Moche.Et.Mechant.2010.Multi.VFF.2160p.Bluray.Remux.DoVi.HEVC-ONLY";4328f500ac7c3c49e581a89656dbc2327d38f486
2178;Animations;1009570;"Batman The Doom That Came to Gotham 2023 VFi 1080p BluRay mHD x264 AC3-ROMKENT";af8547656c94f82b6bd61b8c3a1a14842e1b90a0
2178;Animations;1003487;"Josee.Le.Tigre.Et.Les.Poissons.MULTI.COMPLETE.FULLBLURAY-DragonMax";3fbf571edf4352cdb9e9f50b92ba5ba46acfa677
2178;Animations;1004982;"Les Secrets de mon père (2022) VOF 1080p BluRay DTS-HD MA 5.1 x265-k7";a1036865ff89f469e9d1a5be17790420e27b0704
2178;Animations;1006440;"Naruto.OAV.11.Naruto.Shippuden,.Sunny.Side.Battle.!!!.2013.VOSTFR.WebRip.1080p.HEVC-DTA";f0353edbb685b4e5fcaeabe869baf03d78d43ed2
2178;Animations;1006386;"Naruto.OAV.05.Naruto.Shippuden,.Shippu!.Konoha-gakuen.den.2008.VOSTFR.DVDRip.HEVC-DTA";51f29c9d03311c08e1e28ed031c500051aea2e20
2178;Animations;1000291;"Le Petit Nicolas Qu Est Ce Qu On Attend Pour Etre Heureux 2022 VOF 1080p BluRay mHD x264 AC3-ROMKENT";721e832bd16725fd41b068e5ab682a8009f7a57f
2178;Animations;1007617;"Zootopie.2016.Multi.VFF.2160p.UHD.Bluray.Remux.Custom.HDR.HEVC.DTS-HRA.7.1.TrueHD-Atmos.7.1-Ki0squ3";49b92d14c4592834ab80407f9b056305343224f2
2178;Animations;1007806;"Moi.Moche.Et.Mechant.3.2017.Multi.VFF.2160p.Bluray.Remux.DoVi.HEVC-ONLY";2cee321c0f06ab072c450564e6eb183b889eca89
2178;Animations;1005755;"The.Magicians.Elephant.2023.MULTi.1080p.WEB.x264-FrIeNdS (L'Éléphante du magicien)";220304ddc1388926020ec3ed68f38420af632080
2178;Animations;1007600;"Baby.Boss.2.Une.Affaire.De.Famille.2021.MULTi.TRUEFRENCH.2160p.BluRay.REMUX.DoVi.HEVC-ONLY";0d46c09ea5df89c312fc08c01a58193accaf8444
2178;Animations;1009620;"Le.Gruffalo.2009.FRENCH.DVD-remux.MPEG2-MUEL";3a4915e038fcef0d38ffb7fd9499befe6db862ed
2178;Animations;1008896;"Arrietty.Le.Petit.Monde.Des.Chapardeurs.2010.FRENCH.DVD-remux.MPEG2-MUEL";75d0a7ebcda8a418dece25aaff73df2ddb94a3b4
2178;Animations;1004729;"Dragon.Ball.Dragon.Ball.Z.Dragon.Ball.GT.Les.Films.MULTI.COMPLETE.FULLBLURAY-DragonMax";67e3c5dc34e1c7249ca76706cee6279d3f35c433
2178;Animations;1006399;"Naruto.OAV.07.Naruto,.le.Génie.et.les.Trois.Voeux.2010.VOSTFR.BDRip.1080p.HEVC-DTA";f919f6cc889b4d907eeea6d23fe988cd1269daf9
2178;Animations;10047;"Baby Boss (2017) VFQ-ENG AC3 BluRay 1080p x264.GHT (The Boss Baby)";5fd40d830b73ec72be4f4bfa8d7fca4badd9f0bf
2178;Animations;1007104;"The.Lion.King.1994.HYBRiD.MULTi.VFi.4K.BluRay.REMUX.CUSTOM.DoVi.HDR.HEVC.TrueHD.Atmos.7.1-Tezcat74";97cc1656560ae791ae9334ee30300341af152954
2178;Animations;1007590;"Red.Shoes.And.The.Seven.Dwarfs.2019.FRENCH.BRRip.XviD.AC3-NoTag";e19dfc75dbf8e3e73bee3320eabfa403090a1371
2178;Animations;1008061;"Ben 10 Ben 10,010.2021.TRUEFRENCH.1080p.WEB-DL.H264-FTMVHD";e9b84566c20e25ff7307119c033ca9908cb3ef50
2178;Animations;1006202;"Despicable.Me.2.2013.3D.Full-SBS.MULTI.1080p.Bluray.AC3.x265-NS243";b47767a5110b910a0eeb9e9894802c41792ddd6b
2178;Animations;1007438;"Coco.2017.MULTi.VF2.TRUEFRENCH.2160p.UHD.BluRay.CUSTOM.REMUX.DV.HEVC-Zapax";4b0efd27b614fe8cf3a294e6e2ccfa7586037fa7
2178;Animations;1008278;"Monkie Kid Revenge Of The Spider Queen.2021.TRUEFRENCH.1080p.WEB-DL.H264-FTMVHD";1ce61abb57abbfb340671ae8cbff73fcd0c6e0e8
2178;Animations;1008340;"Le.Pharaon.le.Sauvage.et.la.Princesse.2022.FRENCH.BRRip.XviD.AC3-NoTag";100a8ca7e2144d15484ef0675f8d55bdc272ac80
2178;Animations;1006912;"Finding.Nemo.2003.MULTi.VF2.2160p.BluRay.HYBRID.REMUX.DV.HEVC-Zapax";99cd22d17eda87fde7183437fb62642a7e608744
2178;Animations;1006391;"Naruto.OAV.06.The.Cross.Roads.2009.VOSTFR.WebRip.HEVC-DTA";8465e82ed6a2032d00df110b444e8ebfdaa37c6b
2178;Animations;1009397;"Arrietty.Le.Petit.Monde.Des.Chapardeurs.2010.FRENCH.DVDRIP.x264-MUEL";e78e57492601ec1218ba27b832814a97837d7f00
2178;Animations;1000402;"Atlantis.The.Lost.Empire.2001.MULTI.VFF.Full.Bluray.1080p.H264";829f71fd97918a5f1d90a3044c32d5ef3639ce8a
2178;Animations;1002965;"Kabaneri of the Iron Fortress Film 1 2016 VOSTFR WEB-1080p x264 (Kotetsujo no Kabaneri)";4ccf3f363cf8ae74507eca77ef590fbb6d1159a7
2178;Animations;1006360;"Naruto.OAV.04.Le.Combat final.!!.Jonin.contre.Genin.2005.VOSTFR.DVDRip.HEVC-DTA";1c4bc466adb5d944fff33a77780e749389f73145
2178;Animations;1002703;"Made.in.Abyss.the.Movie.Dawn.of.the.Deep.Soul.2020.MULTi.1080p.WEB.x264-T3KASHi";1cf011de3352ca3c464663ec3f63d4dbf7b2e07b
2178;Animations;1006407;"Naruto.OAV.08.Naruto.X.UT.2011.VOSTFR.WebRip.1080p.HEVC-DTA";6c6bc5a87f4ba1cf3abda03d6ca29d668e042b5a
2178;Animations;1009813;"Panda.Petit.Panda.1972.CUSTOM.MULTi.1080p.BluRay.x264-QSTOM";5b8b382736778101f11e4b606a4b6873cbfd26e9
2178;Animations;1004980;"Les Secrets de mon père (2022) VOF 1080p BluRay EAC3 5.1 x265-k7";a0bfabb62b7d58345e0951afab176e740975182e
2178;Animations;100410;"Kung Fu Panda 3 french 3D Half HSBS  (2016) BluRay 5.1  Lucas Firmo";021166874ba3201a20649dfa2ffea3dc3f9b6db5
2178;Animations;1001355;"Puella Magi Madoka Magica - Film 1 : Au Commencement (2012) CUSTOM MULTi 1080p 10bits BluRay x265 AC3 5.1 -Punisher694 (Mahou Shoujo Madoka Magica Movie 1: Hajimari no Monogatari / Beginnings)";591b37fe73a26705ac6e73d31a0d6c9fe1beeac2
2178;Animations;1007828;"Comme.Des.Betes.2.2019.Multi.VFF.2160p.Bluray.Remux.DoVi.HEVC-ONLY";0ae3c8e97703fdb531fbe02eb68485ce9111e6c8
2178;Animations;1009591;"Le.Gruffalo.2009.MULTI.DVD-remux.MPEG2-MUEL";14353448e2c86388f3e05899f6e041f37ee6854f
2178;Animations;1004250;"Evangelion.3.0+1.11.Thrice.Upon.a.Time.2021.CUSTOM.MULTi.2160p.10bit.4KLight.SDR.BluRay.AC3.5.1.x265";b59ffe2367214ddab79e5a64a46edeb60f0a5d79
2178;Animations;1003976;"One.Piece.Film.Red.2022.MULTi.VFF.1080p.10bit.WEBRip.6CH.x265.HEVC-FERVEX";6625b4198912b0b31b926640a72955e1d0c17156
2178;Animations;1007508;"The.Bobs.Burgers.Movie.2022.HYBRiD.MULTi.VFI.4K.UHD.BluRay.REMUX.CUSTOM.DoVi.HDR.HEVC.DTS-HD.MA.5.1-Tezcat74";942316e79720703ca102ebd5728d5eb670f4378e
2178;Animations;1008397;"Monsieur.Bout.de.Bois.2015.FRENCH.DVD-remux.MPEG2-MUEL";d854f65899903a449c20425a3f81fd55ae0f7d68
2178;Animations;1008650;"Monsieur.Bout.de.Bois.2015.MULTI.DVD-remux.MPEG2-MUEL";b4010370d1624d2504ffaa3346ffb08394ff120c
2178;Animations;1008060;"Ben 10 Alien X-Tinction.2021.TRUEFRENCH.1080p.WEB-DL.H264-FTMVHD";555eee656fb06f0774460fd696f7b8b45ae12e6d
2178;Animations;1004658;"La.Bande.a.Picsou.le.film.1990.FRENCH.DVDrip.XviD";48fc2174c1a839ab3ac771f7dfb8558d069e4c8f
2178;Animations;1005097;"Despicable.Me.2010.3D.Full-SBS.MULTI.1080p.10bit.Bluray.DTS.x265-NS243";60a5454482e5216e7ba0e566a3eb6555c0dc8a58
2178;Animations;1002010;"One.Piece.Film.Red.2022.MULTi.TRUEFRENCH.720p.AMZN.WEB-DL.DDP5.1.H.264-FCK";828701f493cb1ef0171871d34ceebffa64a9c62a
2178;Animations;1007783;"Puss.in.Boots.2011.MULTi.VF2.2160p.UHD.BluRay.CUSTOM.REMUX.DV.HDR.HEVC-Zapax";9e49c1164254c8c3d9321100b67a6b70fcf653ef
2178;Animations;1003974;"The.Prince.of.Egypt.1998.MULTi.2160p.UHD.x265-FLOP";88963d2bb0d785a327eca8a4e082b4d88f92ae8a
2178;Animations;1007638;"Minions.2015.3D.Full-SBS.MULTI.1080p.10bit.Bluray.AC3.TrueHD.x265-NS243";58d6b42f8d35914cf62e6f58d316ecc72587959f
2178;Animations;1007649;"Minions.The.Rise.of.Gru.2022.3D.Full-SBS.MULTI.1080p.EAC3.TrueHD.x264-NS243";ae293d646ba119b1c44914266d4ccd272d13f9c2
2178;Animations;1007762;"Tangled.2010.MULTi.VF2.2160p.UHD.BluRay.HYBRID.REMUX.DV.HDR.HEVC-Zapax";bd8bd9ffb16de40324568a064f0a89841e522dc3
2178;Animations;1007246;"La.Reine.des.neiges.2013.MULTi.VF2.2160p.BluRay.REMUX.CUSTOM.DV.HDR.HEVC.TrueHD.Atmos.7.1-Psaro";70bfe0e7137d58459be8591ff1b7962ecd0f3825
2178;Animations;1005872;"Gros.Pois.et.Petit.Point.2011.FRENCH.DVDRIP.x264-MUEL";b2e95069b1043bf030fc597600288aaccd0a7b3b
2178;Animations;1007129;"Shrek.2.2004.MULTi.VFi.2160p.BluRay.HYBRID.REMUX.DV.HDR.HEVC-Zapax";edcab919433a6d2a1becaf0701ef8f72a87a069c
2178;Animations;1002611;"Puella Magi Madoka Magica - Film 2 : Une histoire infinie (2012) CUSTOM MULTi 1080p 10bits BluRay x265 AC3 5.1 -Punisher694 (Mahou Shoujo Madoka Magica Movie 2: Eien no Monogatari / Eternal)";3a6fbe12a8e2864ead91e47233625d85f4911586
2178;Animations;1008279;"Monkie Kid Destiny Fulfilled.2022.TRUEFRENCH.1080p.WEB-DL.H264-FTMVHD";cc858cac4586a52dbc442a4322dffbf3223156c3
2178;Animations;1007442;"Les.Boxtrolls.2014.Multi.VFF.2160p.Bluray.Remux.DoVi.HEVC-ONLY";44bfdd438050b1f782c37cd28552fd4ec4013d79
2178;Animations;1004981;"Space Adventure Cobra 1982 MULTi 1080p Bluray MHD x264 AC3-KPX";fab174cd34a7347eea5cab5836dac97e7b25a491
2178;Animations;10038;"Kingsglaive - Final Fantasy XV 1080p (HEVC+DTS-HD) JPN SUB FR.mkv";1a01cd288c61212f6a25e86e8bc9413fc7014bbd
2178;Animations;1009045;"Les Boxtrolls (2014) MULTi VFF 2160p 10bit 4KLight DV HDR BluRay TrueHD Atmos 7.1 x265-QTZ (The Boxtrolls)";3bf3a3b61ddc3436abc95b19d95e2ba983c393ba
2178;Animations;1003108;"Puella Magi Madoka Magica - Film 3 : Rebellion (2013) CUSTOM 1080p 10bits BluRay x265 AC3 5.1 -Punisher694 (Mahou Shoujo Madoka Magica Movie 3: Hangyaku no Monogatari)";d4b9627094ba4850789ab7eb60c064476c2e890c
2178;Animations;1008405;"Monsieur.Bout.de.Bois.2015.FRENCH.DVDRIP.x264-MUEL";0ab2580b0a541c89413ddee627128b9c64717e72
2178;Animations;100906;"Starship Troopers Traitor Of Mars 2017 Truefrench 720p x264 AAC PiXEL";1eb3a76b0054c7845e37514ba1d51d5f3bf8b89e
2178;Animations;1006143;"The.Magicians.Elephant.2023.MULTi.1080p.WEB.x264-TFA (L'Éléphante du magicien)";7ac907a8bf3931f2fefad0e721a955c30e331a62
2178;Animations;1008741;"Scoob.2020.FRENCH.BRRip.XviD.AC3-NoTag";0b30e9383cb4f6a37a54ffd16670434f30742164
2178;Animations;1004397;"Puss.in.Boots.The.Last.Wish.2022.FRENCH.BRRip.XviD.AC3-NoTag";5758d6b20b37191569738f7654250cbc465bc969
2178;Animations;1007524;"Samouraï Academy (2022) MULTi VFF 1080p BluRay EAC3 Atmos 5.1 x265-k7 (Paws of Fury: The Legend of Hank)";fac0391e7c7ee1acdab9dace38553f17cb154094
2178;Animations;1006308;"La.Sorciere.Dans.Les.Airs.2012.FRENCH.DVDRIP.x264-MUEL";830586e755a044cc7ad084e99b90aa4a778493ab
2178;Animations;1004132;"Tenki.no.Ko.2019.MULTi.VFF.2160p.BLURAY.AV1.OPUS.HDR.10bits-rAV1oli (Weathering with you / Les Enfants du temps)";e31fb324df67e810f8dcbc92b70f2e5b481a693a
2178;Animations;100272;"Les.Contes.de.l.Horloge.Magique.2003.VFF.DVDRIP.DivX.MP3-auess.avi";80fbf193c790235bb0b31bae8efd5ba258878335
2178;Animations;1009380;"Arrietty.Le.Petit.Monde.Des.Chapardeurs.2010.MULTI.DVD-remux.MPEG2-MUEL";c11905f411ca158f22b9c3321d5226aefbe0e071
2178;Animations;1003208;"Kubo et l'armure magique (2016) MULTi VFF 2160p 10bit 4KLight DV HDR BluRay DDP 7.1 x265-QTZ (Kubo and the Two Strings)";2da1d326e2f4ee8295bc21b6840b23292ac04247
2178;Animations;1006310;"Naruto.OAV.02.Combat.mortel.au.village.caché.de.Taki.!Multi.DVDRip.HEVC-DTA";bfeabd6134196fdcaa184ecfe9245b6f5f2c9909
2178;Animations;1003308;"Les Secrets De Mon Pere 2022 VOF 1080p BluRay mHD x264 AC3-ROMKENT";ae81b3d9297de4338be018170a14d86a4afe0dad
2178;Animations;1006241;"Flushed.Away.2006.FRENCH.BRRip.x264-Time2Watch (Souris City)";f1bad89adcf6ce2d6c89a6abe71b8001f2e8858e
2178;Animations;1007470;"The.Prince.of.Egypt.1998.MULTi.VFi.2160p.UHD.BluRay.REMUX.HDR.HEVC-Zapax";0760b224829c084836b03c7fc3d2c6b72222511b
2178;Animations;1009748;"Le.Gruffalo.2009.FRENCH.DVDRIP.x264-MUEL";2de26d108c29fd0f819b114c73ac2bd578b2933c
2178;Animations;1002676;"Made.in.Abyss.Dawn.of.the.Deep.Soul.2020.SUBFRENCH.1080p.WEB.x264.AAC-Tsundere-Raws";312ba7d3175b073a3788ec67c49edef0bb4e785d
2178;Animations;1001775;"L'Étrange Noël de Monsieur Jack 1993 MULTi 1080p BluRay 10bit x265";1405a12b7ef2a89a6d1fed293a5b98d877701a77
2178;Animations;1005213;"Fullmetal.Alchemist.l.Etoile.de.Milos.2011.MULTi.VFI.1080p.BluRay.REMUX.AVC.DTS-HD.MA.5.1-Psaro";a213c3a3f51ad6c24c88f1ba38ad64e182bc453a
2178;Animations;1007098;"Frozen.II.2019.CUSTOM.MULTi.VF2.2160p.BluRay.REMUX.DV.HEVC-Zapax";196c4fa199e470447148a25d6d9e4a896a208d38
2178;Animations;1007525;"Samouraï Academy (2022) MULTi VFF 1080p BluRay TrueHD Atmos 7.1 x265-k7 (Paws of Fury: The Legend of Hank)";81f6cf1a190b41efc926c831926b560006abf3bb
2178;Animations;1000184;"ParaNorman.2012.MULTi.2160p.UHD.DV.x265-FLOP";2e7b69011ca8dd6de598c63e5fb4bf45d88aeeaf
2178;Animations;1001746;"Naruto.Naruto.Shippuden.Boruto.Les.Films.MULTI.COMPLETE.FULLBLURAY-DragonMax";93a986897da93893d5539cb447d827e5f36b20d5
2178;Animations;100607;"Major - Le Film - La Balle De L'Amitie [720p-vostfr] [BAD86012][HD][Anime-Ultime].mp4";b17d0b97e68a9b684046fdae1ff9d12ddb431e71
2178;Animations;1009757;"Le.Gruffalo.2009.MULTI.DVDRIP.x264-MUEL";0ab9078bb621166c5846230bff8151fcda37c289
2178;Animations;1004623;"TOUS EN SCENE 2016 2160p BLURAY MULTi VFF TRUE-HD ATMOS E-AC3 JOC x265-FoX";700d2a7b62336f1259ffbd7b31eb93c4abc58cbf
2178;Animations;1000488;"Silent Voice (2016) MULTI [1080p] BluRay HDLight x265 10bits 5.1 Opus v2 - Themouche";73bcddc2a7c399e45a808a2edb4833e23dabc43f
2178;Animations;1009043;"Les Boxtrolls (2014) MULTi VFF 2160p 10bit 4KLight DV HDR BluRay DDP 7.1 x265-QTZ (The Boxtrolls)";7a51698f24f4ed3ffbb181c0da267928ca02a5e0
2178;Animations;1000733;"How.to.Train.Your.Dragon.2010.CUSTOM.MULTi.VF2.1080p.BluRay.REMUX.AVC.TrueHD.5.1-ONLY (Dragons)";ee75134cf2e516ef6073b17d74b34dedd0c8d6a2
2178;Animations;1009848;"Panda.Petit.Panda.Le.Cirque.Sous.La.Pluie.1973.CUSTOM.MULTi.1080p.BluRay.x264-QSTOM";4bf0c4082393dd2d052b4411aeecd8421907a4ee
2178;Animations;1007178;"Latte.and.the.Magic.Waterstone.2019.FRENCH.BRRip.XviD.AC3-NoTag";39f0dc118e4c5513a230e1c067db194f46bb17c5
2178;Animations;1001072;"Saint.Seiya.Les.Film.MULTI.COMPLETE.FULLBLURAY-DragonMax";2e71bc5cd003be655764d754e920680664894321
2178;Animations;100482;"L.Illusionniste.2010.TRUEFRENCH.DVDRip.XviD.MP3.AYMO";37b3a3168847f7d7a2d7af4b5292b72ac694f833
2178;Animations;1007447;"The.Lion.King.2019.Multi.2160p.BluRay.REMUX.HEVC.HYBRID.DoVi.TrueHD.Atmos.7.1-ONLY";9e9c2dd18e8a7e08ca136352f39814c9fa0d6c5b
2178;Animations;1007120;"BATMAN AND SUPERMAN BATTLE OF THE SUPER SONS 2022 2160p BLURAY MULTi DTS-HD MA AC3 x265-FoX";2d0c5e0fc25d71ad3304a53720333fbb45c3f5b3
2178;Animations;1007072;"Fritzi, Histoire D'Une Revolution (Fritzi, Eine Wendewundergeschichte) 2019 Arte VFF HDTV 720p AVC AAC-LC";3e82543c85cee1d47eb087c1e39941076ced67ec
2178;Animations;1006403;"SUPERMAN RED SON 2020 2160p BLURAY MULTi VFF DTS-HD MA AC3 x265-FoX";91854a3553d07935c0d4ab9ebbd30d1d2be8b8a3
2178;Animations;1007169;"Ratatouille.2007.CUSTOM.MULTi.VF2.2160p.BluRay.REMUX.DV.HEVC-Zapax";070416dc90bdcae0d2146fd39b1a5a99828d5219
2178;Animations;1007477;"Soul.2020.MULTi.VF2.4K.UHD.BluRay.REMUX.CUSTOM.DoVi.HDR.HEVC.TrueHD.Atmos.7.1-Psaro";64a3d591548a1e4184d5c26e415f7384ade80947
2178;Animations;1003554;"La.Planete.des.Alphas.2013.FRENCH.DVD-remux.MPEG2-MUEL";9a689c9a90cff2fc7a7c5018adc8baa526cb2cfa
2178;Animations;1006800;"Youth Literature Intégrale Bluray MULTi 1080p x265 10bit - BTLCRY";b0e57fdbbc9ed07e63fce92a81c6a3244d2ac1d6
2178;Animations;1008376;"Junk.Head.2021.VOSTFR.1080p.BluRay.Remux.AVC.AC-3";84d468758cf1c113aff6fa0ab0ca47102025d52e
2178;Animations;1008642;"La.Famille.Addams.2.Une.Viree.D.Enfer.2021.Multi.VFF.2160p.UHD.Bluray.Remux.Custom.HDR.HEVC.DTS-HRA.7.1.DTS-HDMA.7.1-Ki0squ3";826b04a7ebc1e4de0e73e084e2151241e8e54593
2178;Animations;1000408;"Volt.2008.MULTi.VFF.Full.Bluray.1080p.H264";2dcda9a23fe35dbb3379b91c53f5ac800f0dafdb
2178;Animations;1001599;"Tad.The.Lost.Explorer.and.The.Emerald.Tablet.2022.CUSTOM.FRENCH.BDRip.x264-ONLYMOViE";c3479ce5a00e22ec2c3c7e054b2c17142f039449
2178;Animations;1005549;"Strange.World.2022.FRENCH.BRRip.XviD.AC3-NoTag";f182a05f8919833748265b24feafae2e5a753ade
2178;Animations;1002942;"Made.In.Abyss.L'aurore.De.L'âme.Des.Profondeurs.2020.FRENCH.WEBRip.1080p.CR.x265.10bits.AAC-Amen";c1897aef39a54aed9e037310654b41e3f65b81e7
2178;Animations;1006298;"Naruto.OAV.01.Trouver.le.trèfle.pourpre.à.quatre.feuilles.!.2002.VOSTFR.DVDRip.HEVC-DTA";6b615e2ee88f74dde709a9884ad2bc67431bd4b6
2178;Animations;100393;"Captain.Underpants.The.First.Epic.Movie.2017.Truefrench.1080p.BluRay.HDLight.DTS.H264-Xantar (Capitaine Superslip)";60d55c6245de6ad79cac1b4ecf6d7ac0df6f3186
2178;Animations;1007805;"Moi.Moche.Et.Mechant.2.2013.Multi.VFF.2160p.Bluray.Remux.DoVi.HEVC-ONLY";01a409dbdcc4c955f9a19e3b5eb73e651179c22a
2178;Animations;1008310;"Batman.The.Doom.That.Came.to.Gotham.2023.MULTi.VFi.1080p.BluRay.mHD.x264.AC3-Psaro (Batman : La Malédiction qui s’abattit sur Gotham)";860bef144d9c3c426ec1e718fdd5930e1f8dda66
2178;Animations;1005823;"Les.Mal.Aimes.2020.FRENCH.DVDRIP.x264-MUEL";119581332371bad8e158a816f0997ce17a6722a4
2178;Animations;1000288;"Le Pharaon Le Sauvage Et La Princesse 2022 VOF 1080p BluRay mHD x264 AC3-ROMKENT";a47c378d893ea6f852cacdea5013f9cf85768eba
2178;Animations;10090;"Asterix le domaine des dieux (2014) French AC3 BluRay 1080p x264.GHT";79e0fd666f165da77d8c63e8835a252989ae88f1
2178;Animations;100342;"Bienvenue.chez.les.Robinson.2007.FRENCH.1080p.Bluray.X264.AC3.Remux.AVC-Sookie.mkv";ce80a2f75840380e1945c276fa693e040bda8a47
2178;Animations;1005124;"Gros.Pois.et.Petit.Point.2011.FRENCH.DVD-remux.MPEG2-MUEL";25ff04ef0d71f4b82a9eae53f97d9685a5063992
2178;Animations;1003209;"Kubo et l'armure magique (2016) MULTi VFF 2160p 10bit 4KLight DV HDR BluRay TrueHD Atmos 7.1 x265-QTZ (Kubo and the Two Strings)";9cf9dd9e5ac6551fe956eddb897f5fa3ec4c1402
2178;Animations;1009410;"Arrietty.Le.Petit.Monde.Des.Chapardeurs.2010.FRENCH.DVDRIP.x264-MUEL";e647a6ddb6cde74cd8a8fbc042994d3d436f633b
2178;Animations;1006337;"Naruto.OAV.03.La.Fête.de.Konoha.2004.Multi.BDRip.1080p.HEVC-DTA";c29591cddeec165fd4b3019a9f8d97a1fcbabeb8
2178;Animations;1002202;"Alice.au.pays.des.merveilles.Disney.1951.MULTi.VFF.1080p.BLURAY.AV1.OPUS.10bits-rAV1oli";27a77a2dca7be5c047297ff0ed10d754613fed50
2178;Animations;1000819;"Yogi.Bear.2010.FRENCH.1080p.WEB.H264-TFA (Yogi l'ours)";6804dd53bc7619911b2712ab4bebde8242aa4eb3
2178;Animations;1002008;"One.Piece.Film.Red.2022.MULTi.TRUEFRENCH.1080p.AMZN.WEB-DL.DDP5.1.H.264-FCK";b8e0e787fd11c731e09f83922fd2ceab911944a5
2178;Animations;1003123;"La.Planete.des.Alphas.2013.FRENCH.DVDRIP.x264-MUEL";b635d102b676d0cdaeebfb427e4b9327615454ba
2178;Animations;1007625;"Despicable.Me.3.2017.3D.Full-SBS.MULTI.1080p.10bit.Bluray.DTSHD.x265-NS243";d05374ab6303a801eb0b0a9749b1727e2fae41a4
2178;Animations;1009060;"LES INDESTRUCTIBLES 2004 2160p BLURAY MULTi VFF TRUE-HD ATMOS DTS-HD HIRES x265-FoX";43bf5bdd01ef2c515ad29a6558744996ba5f169f
2178;Animations;1006977;"Fuse.Memoirs.Of.The.Hunter.Girl.2012.SUBFRENCH.1080p.BluRay.x264-SHiNiGAMi (Fuse: Teppou Musume no Torimonochou)";7ee5dfe1a72c19fc9cbd25d547190aa3beb6e3e4
2178;Animations;1000414;"Volt.2008.MULTi.VFF.1080p.Bluray.HDLight.x265";6a7654138d9cabcff7da4ddf85c1fa85a2fb7d57
2178;Animations;1006879;"Finding.Dory.2016.MULTi.VF2.2160p.BluRay.HYBRID.REMUX.DV.HEVC-Zapax";b79faa0f672953c0f959324c66295eb9a305a6aa
2178;Animations;1003466;"Made.in.Abyss.the.Movie.Dawn.of.the.Deep.Soul.2020.CUSTOM.MULTi.1080p.BluRay.x264-T3KASHi";bd54bd7eaba2bebee271e0420b51377adf88eb40
2178;Animations;1015002;"Raya and the Last Dragon 2021 MULTi 1080p MHD x264 AC3-KPX";c28b6c451310b4d3ab70d5262f1ced52f22d9bda
